date,datetime,desc,img,link,media,title
"Apr 30, 2020",2020-04-30 00:00:00.000000,"Pfizer Inc. is also racing to get a vaccine to market, on an even faster timeline. The drugmaker and partner BioNTech are already running a clinical trial in Germany, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/johnson-johnson-catalent-manufacture-coronavirus-vaccine/577129/,,J&J contracts with Catalent to boost coronavirus vaccine ...
"Apr 3, 2020",2020-04-03 00:00:00.000000,"Both BioNTech and CureVac, the former now partnered with Pfizer and the latter recently embroiled in a weird tale that allegedly saw the U.S. government try to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercebiotech.com/biotech/biontech-curevac-tell-regulators-to-lower-clinical-trial-bar-if-they-want-a-covid-19,FierceBiotech,"BioNTech, CureVac tell regulators to lower clinical trial bar if ..."
1 month ago,2020-12-01 10:50:08.198869,"Want to give stock market investing a go? Buying, selling, and trading shares of Pfizer could be a good entry point to start your journey as an investor. Before ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://invezz.com/stocks/pfizer/buy/,,How to Buy Pfizer Shares | Invest in PFE Stock
"Apr 27, 2020",2020-04-27 00:00:00.000000,"Pfizer's Relpax and Mylan's corresponding generic also have strong hold in North European markets. However, it is still uncertain as to which drugs will be axed ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://seekingalpha.com/article/4340245-mylan-upjohn-merger-and-news-good-bad-and-ugly-of-biopharma,Seeking Alpha,"Mylan-Upjohn Merger, And Other News: The Good, Bad And Ugly Of Biopharma"
"Apr 1, 2020",2020-04-01 00:00:00.000000,"Pfizer's podcast, The Antigen, is hosted by Dr. Yasmeen Agosti, global medical lead, viral vaccines at Pfizer. And that was before the podcast revolution. Now, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.mmm-online.com/home/channel/features/the-secrets-behind-3-successful-pharma-podcasts/,Medical Marketing and Media,The secrets behind 3 successful pharma podcasts - Features - MM&M
"Apr 22, 2020",2020-04-22 00:00:00.000000,"Prior to that, he held the same position at biopharma giant Pfizer for four years. Kindler has also worked as a venture partner at Lux Capital. View details.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pitchbook.com/newsletter/artis-adds-former-pfizer-ceo-jeff-kindler,,Artis adds former Pfizer CEO Jeff Kindler
"Apr 10, 2020",2020-04-10 00:00:00.000000,Pharma giant Pfizer is making progress with its primary coronavirus drug while suggesting a vaccine could be ready in the next 9 months. | Source: Spencer ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ccn.com/dow-futures-surge-as-bullish-pfizer-speculates-2020-coronavirus-vaccine/,CCN.com,Dow Eyes Post-Easter Surge as Bullish Pfizer Targets 2020 ...
"Apr 1, 2020",2020-04-01 00:00:00.000000,Contract Pharma Staff || 12.09.20. Canadian regulator authorizes supply and emergency use of Pfizer and BioNTech's COVID-19 mRNA vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.contractpharma.com/content-microsite/covid-19/2020-04-01/coronavirus-crisis-industry-impact-survey,Contract Pharma,Coronavirus Crisis: Industry Impact Survey
"Apr 27, 2020",2020-04-27 00:00:00.000000,"Incorporated in 1950, Pfizer has a market cap of Rs 20127.40 crore. Investment Rationale The pharma major launched its patented product, Zavicefta, in India in ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://economictimes.indiatimes.com/markets/stocks/recos/hold-pfizer-target-price-rs-4665-anand-rathi/articleshow/75403239.cms,Economic Times,"Hold Pfizer, target price Rs 4,665: Anand Rathi"
"Apr 9, 2020",2020-04-09 00:00:00.000000,"Pfizer said it plans to begin testing in patients this summer. Nordstrom, Kohl's, Gap â€” Shares of retail chains climbed higher on Thursday morning after the Federal ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/04/09/stocks-making-the-biggest-moves-midday-disney-starbucks-ford-american-airlines-more.html,CNBC,"Stocks making the biggest moves midday: Disney, Starbucks, Ford, American Airlines & more"
"Apr 7, 2020",2020-04-07 00:00:00.000000,April 7 (Reuters) - Pfizer Inc: * PFIZER TO HOLD VIRTUAL-ONLY 2020 ANNUAL MEETING OF SHAREHOLDERS Source text for Eikon: Further company ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-pfizer-to-hold-virtual-only-2020-a-idUSFWN2BV1JM,Reuters,BRIEF-Pfizer To Hold Virtual-Only 2020 Annual Meeting Of Shareholders
"Apr 23, 2020",2020-04-23 00:00:00.000000,"Pfizer has also unexpectedly gained from the coronavirus outbreak. Pfizer's pneumonia vaccine Prevnar 13 has seen an unexpected jump in sales, most ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.pharmaceutical-technology.com/comment/covid-19-pharmaceutical-companies-impact/,pharmaceutical-technology.com,The impact Covid-19 on pharmaceutical companies worldwide
"Apr 27, 2020",2020-04-27 00:00:00.000000,"The Board of Directors of Pfizer Ltd at their Meeting via Video Conference held today i.e. April 27, 2020 at 12.00 noon and concluded at 1.20 p.m. have declared ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.equitybulls.com/admin/news2006/news_det.asp?id=265637,,Pfizer Ltd board declares special dividend of Rs. 320
"Apr 14, 2020",2020-04-14 00:00:00.000000,Pfizer's hardly the only player. A slight silver lining to the loss and devastation Covid-19 has caused is a global unification of researchers to tackle the disease.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://singularityhub.com/2020/04/14/a-quick-guide-to-the-turbo-charged-search-for-coronavirus-drugs/,Singularity Hub,Coronavirus Drug Development in 5 (Turbo-Charged) Steps
"Apr 9, 2020",2020-04-09 00:00:00.000000,Pfizer and Eli Lilly prevailed against a class action lawsuit alleging the erectile dysfunction drugs sildenafil (Viagra) and tadalafil (Cialis) cause cancer.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.medpagetoday.com/hematologyoncology/othercancers/85878,MedPage Today,Cancer and COVID-19; Breast Cancer Progress; RT for ...
"Apr 23, 2020",2020-04-23 00:00:00.000000,"The free telehealth service is supported by an unrestricted grant from the BMS-Pfizer Alliance, which PPAHS is using to establish the clinic's web platform and ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200423005506/en/Virtual-Clinic-to-Help-Atrial-Fibrillation-Afib-Patients-During-COVID-19-Crisis-Launched-by-Physician-Patient-Alliance-for-Health-and-Safety,,Virtual Clinic to Help Atrial Fibrillation (Afib) Patients During ...
"Apr 15, 2020",2020-04-15 00:00:00.000000,"To analyze the effectiveness and safety of tanezumab (Pfizer, Eli Lilly) among patients with hip or knee OA, Berenbaum and colleagues conducted a phase 3, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.healio.com/news/rheumatology/20200414/tanezumab-5-mg-significantly-improves-pain-physical-function-in-hip-knee-oa,Healio,"Tanezumab 5 mg significantly improves pain, physical ..."
"Apr 6, 2020",2020-04-06 00:00:00.000000,"... subcutaneously in doses of 2.5 for moderate-to-severe OA that has not responded to conventional treatments, according to developers Pfizer and Eli Lilly.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.medpagetoday.com/rheumatology/arthritis/85781,MedPage Today,Tanezumab: A Win as Last-Ditch Osteoarthritis Tx
"Apr 28, 2020",2020-04-28 00:00:00.000000,"Vaccinated US nurse contracts COVID-19, expert says Pfizer shot needed more time to work - ABC Â· Trump pardon of Blackwater Iraq contractors violates ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/uk-factcheck-flu-vaccine-toxic-idUSKCN22A2D0,Reuters,"Partly false claim: Flu vaccine contains toxic levels of formaldehyde, mercury-derivate preservatives"
"Apr 14, 2020",2020-04-14 00:00:00.000000,Experts say it's possible that multiple vaccines against COVID-19 could be available on a limited basis by this time next year. RELATED: Pfizer's chief medical ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/marketing/j-j-tracks-path-to-a-covid-19-vaccine-online-news-series-hosted-by-lisa-ling,FiercePharma,J&J tracks the path to a COVID-19 vaccine in new online news ...
"Apr 14, 2020",2020-04-14 00:00:00.000000,"There are several other MEK inhibitor drugs already on the market, including Novartis' Mekinist (trametinib), Pfizer's Mektovi (binimetinib) and Roche's Zelboraf ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==","http://www.pmlive.com/pharma_news/az,_merck_get_first_okay_for_selumetinib_in_genetic_disease_nf1_1338272",PMLiVE,"AZ, Merck get first okay for selumetinib in genetic disease NF1"
"Apr 7, 2020",2020-04-07 00:00:00.000000,Shares of Pfizer and Sanofi India have fallen 6-7 per cent this year. ICICIdirect expects the MNC pharma companies to sustain low double-digit growth due to ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://economictimes.indiatimes.com/markets/stocks/news/5-mnc-stocks-stand-out-as-oasis-in-a-desert-amid-market-turmoil/articleshow/75023982.cms,Economic Times,5 MNC stocks stand out as oasis in a desert amid market turmoil
"Apr 23, 2020",2020-04-23 00:00:00.000000,"CanSino's Ad5-nCov · The Oxford vaccine, ChAdOx1-nCov19 · Moderna's mRNA1273 · BioNTech and Pfizer · Sinovac's PiCoVacc · The Wuhan Institute For ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://blogs.sciencemag.org/pipeline/archives/2020/04/23/a-close-look-at-the-frontrunning-coronavirus-vaccines-as-of-april-23,,A Close Look at the Frontrunning Coronavirus Vaccines As of ...
"Apr 15, 2020",2020-04-15 00:00:00.000000,"While Pfizer's biopharma division has been doing well, reporting an 8% growth rate for 2019, the Upjohn unit has been weighing down the company. Although this ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/04/15/4-dirt-cheap-dividend-stocks-to-buy-as-the-coronav.aspx,Motley Fool,4 Dirt-Cheap Dividend Stocks to Buy as the Coronavirus Pandemic Continues
"Apr 21, 2020",2020-04-21 00:00:00.000000,"Last year, a regimen based on Merck & Co's market-leading PD-1 drug Keytruda (pembrolizumab) alongside Pfizer's VEGF inhibitor Inlyta (axitinib) for first-line ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmaphorum.com/news/bms-gets-an-important-win-for-opdivo-combination-in-kidney-cancer/,pharmaphorum,BMS gets an important win for Opdivo combination in kidney ...
"Apr 21, 2020",2020-04-21 00:00:00.000000,"It was also recently approved to treat advanced kidney cancer in the EU, in combination with Pfizer's Inlyta (axitinib). Author Details. David Melamed, PhD.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://immuno-oncologynews.com/2020/04/21/phase-3-trial-bavencio-in-head-and-neck-cancer-ended-early-for-effectiveness/,Immuno-Oncology News,Bavencio Seen as Ineffective in Phase 3 Trial in Head and ...
"Apr 27, 2020",2020-04-27 00:00:00.000000,"Avelumab is co-developed and co-commercialized by Merck KGaA, Darmstadt, Germany and Pfizer Inc. The data presented at AACR, which build upon results ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globenewswire.com/news-release/2020/04/27/2022373/0/en/Updated-Interim-Results-from-CLASSICAL-Lung-Phase-1b-2-Study-of-Pepinemab-VX15-2503-in-Combination-with-Avelumab-BAVENCIO-in-Non-Small-Cell-Lung-Cancer-Presented-at-the-American-As.html,,"Updated Interim Results from CLASSICAL-Lung, Phase 1b/2 ..."
"Apr 22, 2020",2020-04-22 00:00:00.000000,How Do You Calculate Pfizer's P/E Ratio? The formula for P/E is: Price to Earnings Ratio = Share Price ÷ Earnings per Share (EPS). Or for Pfizer:.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://simplywall.st/stocks/in/pharmaceuticals-biotech/nse-pfizer/pfizer-shares/news/dont-sell-pfizer-limited-nsepfizer-before-you-read-this-2,Simply Wall St,Don't Sell Pfizer Limited (NSE:PFIZER) Before You Read This
"Apr 9, 2020",2020-04-09 00:00:00.000000,Rhizen signs oncology drug development deal with Curon · COVID-19 to influence the outcome of Brexit: Poll · Pfizer completes $200m investment in CStone ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.pharmaceutical-technology.com/news/queensland-uni-covid-vaccine-preclinical/,pharmaceutical-technology.com,Queensland University's Covid-19 vaccine advances to ...
"Apr 24, 2020",2020-04-24 00:00:00.000000,"... stumbles, four PARP blockers have won FDA approval since 2014: Lynparza, GlaxoSmithKline's Zejula, Clovis Oncology's Rubraca and Pfizer's Talzenna.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/astrazeneca-merck-parp-prostate-cancer/576714/,,"Another step for PARPs as AstraZeneca, Merck drug extends ..."
"Apr 3, 2020",2020-04-03 00:00:00.000000,"After Pfizer's legacy Hospira sterile injectables plant in India got a warning letter last year, the company still had another plant in Visakhapatnam to fall back on.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/pharma-asia/fiercepharmaasia-fujifilm-s-avigan-for-covid-19-aurobindo-novartis-deal-end-china-s-api,FiercePharma,FiercePharmaAsia—Fujifilm's Avigan for COVID-19 ...
"Apr 23, 2020",2020-04-23 00:00:00.000000,"Pfizer is about to launch a COVID-19 vaccine trial with BioNTech, but threats to its core business—like the patent expiration on pain drug Lyrica—caused its ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/pharma/covid-19-drained-2-6-trillion-market-value-from-big-pharma-q1-but-gilead-and-regeneron,FiercePharma,COVID-19 drained 8% of market value from Big Pharma in Q1 ...
"Apr 11, 2020",2020-04-11 00:00:00.000000,"In the 1990s, the pharmaceutical giant Pfizer tested an experimental drug called Trovan on 200 children in Kano, Nigeria, during an epidemic of bacterial ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://globalvoices.org/2020/04/11/covid-19-revives-grim-history-of-medical-experimentation-in-africa/,Global Voices Nigeria,COVID-19 revives grim history of medical experimentation in Africa
"Apr 26, 2020",2020-04-26 00:00:00.000000,"To be clear, this huge payout didn't happen because Pfizer got generous with its cash—it resulted from a drop in the share price as the recession hit. That brings ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.forbes.com/sites/brettowens/2020/04/26/5-safe-sp-500-dividends-up-to-85/,Forbes,5 Safe S&P 500 Dividends Up To 8.5%
"Apr 7, 2020",2020-04-07 00:00:00.000000,"Can You Imagine How Jubilant Pfizer's (NSE:PFIZER) Shareholders Feel About Its 116% Share Price Gain? By: Simply Wall St. Published: April 07, 2020.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://simplywall.st/stocks/in/pharmaceuticals-biotech/nse-pfizer/pfizer-shares/news/can-you-imagine-how-jubilant-pfizers-nsepfizer-shareholders-feel-about-its-116-share-price-gain,Simply Wall St,Can You Imagine How Jubilant Pfizer's (NSE:PFIZER ...
"Apr 16, 2020",2020-04-16 00:00:00.000000,"How Contingency Planning Guides Pfizer's Vaccine Distribution. FDX; MCK; MRNA. 4 min read. 14 days ago Mon, 14 Dec 2020 11:07:57 -0500 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/general/biotech/20/04/15819802/nanocap-soligenix-rips-higher-on-licensing-of-covid-19-vaccine-adjuvant,Benzinga,Nanocap Soligenix Rips Higher On Licensing Of COVID-19 ...
"Apr 28, 2020",2020-04-28 00:00:00.000000,7:13 am: Pfizer's quarterly sales fall 8% as it races to develop coronavirus vaccine. Senate Finance Committee Chairman Chuck Grassley (R-IA) speaks during a ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/04/28/coronavirus-latest-updates.html,CNBC,"US coronavirus cases top 1 million, lawmakers urge airlines to make face masks mandatory"
"Apr 29, 2020",2020-04-29 00:00:00.000000,Contract Pharma Staff || 12.09.20. Canadian regulator authorizes supply and emergency use of Pfizer and BioNTech's COVID-19 mRNA vaccine.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.contractpharma.com/content-microsite/covid-19/2020-04-29/ppd-extends-digital-clinical-trial-capabilities,Contract Pharma,PPD Extends Digital Clinical Trial Capabilities
"Apr 18, 2020",2020-04-18 00:00:00.000000,"Merck (NYSE:MRK) soon overtook Pfizer when it reported that its leading immunotherapy drug Keytruda, in combination with Pfizer's Inlyta, produced a median ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/04/18/2-biotechs-battling-against-kidney-cancer.aspx,Motley Fool,2 Biotechs Battling Against Kidney Cancer
"Apr 29, 2020",2020-04-29 00:00:00.000000,"... patients with BRCA1 or BRCA2 mutations treated with the PARP inhibitor talazoparib (Pfizer's Talzenna) lived on average as long as those on chemotherapy, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.precisiononcologynews.com/cancer/embraca-trial-shows-no-overall-survival-difference-between-talzenna-chemotherapy-arms,,EMBRACA Trial Shows No Overall Survival Difference ...
"Apr 2, 2020",2020-04-02 00:00:00.000000,"Pfizer, Merck, and J&J didn't immediately respond to requests for comment. In California, there are 29 companies owned by automobile and component ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.barrons.com/articles/2-755-u-s-factories-can-be-retooled-to-fight-coronavirus-moodys-unit-says-51585828820,Barron's,"2,755 U.S. Factories Can Be Retooled to Fight Coronavirus, Moody’s Unit Says"
"Apr 2, 2020",2020-04-02 00:00:00.000000,"Pfizer and BioNTech are also working on an mRNA vaccine. Johnson & Johnson, meanwhile, is developing a vaccine of its own, saying last week it was ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercebiotech.com/research/covid-19-vaccine-packed-into-skin-patch-shows-promise-mice,FierceBiotech,COVID-19 vaccine packed into skin patch shows promise in ...
"Apr 28, 2020",2020-04-28 00:00:00.000000,"Those currently in clinical development include treatments for Duchenne muscular dystrophy (Pfizer), hemophilia (Takeda), and spinal muscular atrophy ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.labiotech.eu/brain/askbio-brainvectis-gene-therapy/,Labiotech.eu,AskBio Takes Over French Gene Therapy Company to Treat Alzheimer’s and...
"Apr 7, 2020",2020-04-07 00:00:00.000000,"(Pfizer stock rose 6.6%, but that was just in line with the broader market, which gained 6% that day.) BNTX Chart. Data by YCharts. This announcement came just a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/04/07/why-biontech-stock-soared-66-in-march-while-the-ma.aspx,Motley Fool,Why BioNTech Stock Soared 66% in March While the Market Plunged
"Apr 15, 2020",2020-04-15 00:00:00.000000,"The US Food and Drug Administration (FDA) has sent a warning letter to Pfizer's facility in Visakhapatnam, India, following an inspection in August and ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.europeanpharmaceuticalreview.com/news/116831/environmental-monitoring-breaches-at-facility-prompts-fda-letter/,European Pharmaceutical Review,Environmental monitoring breaches at facility prompts FDA letter
"Apr 7, 2020",2020-04-07 00:00:00.000000,"UAE – On World Health Day, Pfizer Inc. (NYSE: PFE, “Pfizer”) has launched a campaign to say 'Thank you' for the thousands of essential workers, doctors and ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.zawya.com/mena/en/press-releases/story/Pfizer_says_thank_you_to_frontline_healthcare_workers_in_Africa_and_the_Middle_East-ZAWYA20200407070641/,ZAWYA,Pfizer says 'thank you' to frontline healthcare workers in Africa and the Middle East
"Apr 20, 2020",2020-04-20 00:00:00.000000,"Centrexion Therapeutics CEO, Former Pfizer CEO, Brings Decades of Business Experience to Firm. Email Print Friendly Share. April 20, 2020 12:00 ET ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globenewswire.com/news-release/2020/04/20/2018772/0/en/ARTIS-Ventures-Welcomes-Jeff-Kindler-as-Operating-Partner.html,,ARTIS Ventures Welcomes Jeff Kindler as Operating Partner
"Apr 17, 2020",2020-04-17 00:00:00.000000,"But a 2014 licensing deal with Array Biopharma — now owned by Pfizer — gave it tucatinib, which led Seattle Genetics to buy the company four years later.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/seattle-genetics-fda-approval-breast-cancer-tucatinib/576311/,,Seattle Genetics wins another speedy approval as FDA clears ...
"Apr 22, 2020",2020-04-22 00:00:00.000000,"Kochi, Apr 22 (UNI) Pfizer, a US-based medicine company, on Wednesday denied media reports that it has partnership with US-based firm Sprinkler, which ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",http://www.uniindia.com/pfizer-denies-partnership-with-sprinkler/south/news/1965314.html,,Pfizer denies partnership with Sprinkler
"Apr 2, 2020",2020-04-02 00:00:00.000000,"... but an effective drug could be developed more quickly, contended Gottlieb, a CNBC contributor who sits on the boards of Pfizer and biotech company Illumina.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.cnbc.com/2020/04/02/moderna-chairman-coronavirus-vaccine-trial-may-enter-phase-2-in-spring.html,CNBC,"Phase 2 of coronavirus vaccine human trials may begin in spring, Moderna chairman says"
"Apr 21, 2020",2020-04-21 00:00:00.000000,"She previously worked at consumer-health company Reckitt Benckiser Group Plc, as well as pharmaceutical giants Pfizer Inc. and GlaxoSmithKline Plc.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-04-21/juul-hires-regulatory-science-executive-with-health-roots,Bloomberg,Juul Hires Regulatory Science Executive With Health Roots
"Apr 17, 2020",2020-04-17 00:00:00.000000,Antibody Treatments Boosted By President Trump Are Going Unused. 0:30 People are given Pfizer vaccine in Germany. Markus Schreiber / AP ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.newsy.com/stories/conspiracy-theories-linking-5g-and-covid-19-spread/,Newsy,Conspiracy Theories Linking 5G And COVID-19 Spread
"Apr 3, 2020",2020-04-03 00:00:00.000000,Pfizer – Susan Desmond-Hellmann was named to the board of directors at Pfizer. ... Committee and the Science and Technology Committee of Pfizer's board.,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/biospace-movers-and-shakers-april-3/,BioSpace,"Movers & Shakers, April 3 | BioSpace"
"Apr 3, 2020",2020-04-03 00:00:00.000000,Among them: Pfizer's wide-ranging deal with Allogene Therapeutics in 2018 as well as Bayer's buyout of BlueRock Therapeutics and investment in Century ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biopharmadive.com/news/fate-johnson-johnson-cancer-cell-therapy/575439/,,Fate inks $100M J&J pact for 'off-the-shelf' cancer cell therapies
"Apr 8, 2020",2020-04-08 00:00:00.000000,"Pfizer was one of the first major drug companies to guide sales representatives to work from home, and we expect the entire industry to follow its lead. With sales ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.morningstar.com/articles/977295/coronavirus-has-limited-impact-on-big-pharma-and-big-biotech,Morningstar.com,Coronavirus Has Limited Impact on Big Pharma and Big Biotech
"Apr 12, 2020",2020-04-12 00:00:00.000000,"Pharmaceutical giants like Pfizer Inc. and Sanofi have vaccine candidates in the preclinical stages, according to the WHO document. Big Pharma Makes a Big ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-04-13/who-says-70-vaccines-in-the-works-with-three-leading-candidates,Bloomberg,"WHO Says 70 Vaccines in the Works, With Three Leading ..."
"Apr 2, 2020",2020-04-02 00:00:00.000000,"As of today, Pfizer's manufacturing and distribution network continues to operate without significant disruption. We've identified a list of medicines that are critical to ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.raps.org/news-and-articles/news-articles/2020/4/fda-reports-shortage-of-sedation-drug-used-for-put,,FDA reports shortage of sedation drug used for putting COVID ...
"Apr 30, 2020",2020-04-30 00:00:00.000000,"Many pharmaceutical companies are seeing increased demand for their over-the-counter products including GlaxoSmithKline, Vernalis, Pfizer, Taro ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.prnewswire.com/news-releases/impact-of-the-coronavirus-on-cough--cold-medications---glaxosmithkline-vernalis-pfizer-taro-pharmaceuticals-and-bayer-seeing-increased-demand-for-their-otc-products-301050103.html,,Impact of the Coronavirus on Cough & Cold Medications ...
